64.5535637108;88.1736575419;85.7007220603
28.4931332188;32.9671658602;69.1099112114
40.6379932452;51.9604864082;67.9738142532
38.6211729707;58.4807724073;85.2873413951
56.8230904528;42.7997770568;62.0238861924
42.8558102857;12.5511292799;47.9072816388
3.23879454679;39.610161629;65.0996916241
45.9674598968;15.7852794353;68.6025580134
51.877823527;38.9627693408;10.8993045993
86.1127577967;47.3731188552;2.32348529031
90.5448485895;55.8185848061;88.1152388141
77.7779838655;80.9091184346;33.3236300403
7.67821459575;-0.0381366327949;53.8661345784
-0.0403239994394;86.2570141156;90.6073809747
46.411063514;36.6627944981;11.9697415171
27.9622678543;42.5683927633;90.6828499223
44.0414088108;39.957601191;48.7223605765
86.8422821459;87.552751153;0.647378172443
-3.59773931166;19.6844999762;86.9172275344
9.64865986602;71.0447534967;64.9928606694
86.3904118869;55.5986588681;17.41860141
63.2516327045;64.1237009429;79.642134033
21.714792784;25.0018994719;12.7217151092
69.1840704121;77.6900975299;59.0301649005
81.6860469584;63.2015216538;60.3903221798
39.3575765748;41.5142408688;58.8993587325
76.2976809129;3.61727045157;24.1768882737
11.7978793387;83.4761345168;46.8292940972
83.2693217287;80.8291043088;3.04988646255
28.1187904425;16.3296715521;19.9793020429
9.93438224971;40.7079638043;51.232160832
12.9412724245;72.9848578601;32.0438223565
40.6522307805;51.0772538036;11.6518303321
52.2734935333;18.5726372139;11.6675892105
89.0814225549;55.5114489416;39.6187343339
39.9180376571;90.4468011484;94.9429181518
12.5531739139;80.4019445228;88.3430049579
49.84797583;44.1809085226;-0.840419812089
89.3178540637;55.4464552697;91.0297247183
78.4161618256;81.6651077191;52.8525175864
9.61324435778;78.2356680082;45.6470177309
33.2903565624;60.3676416822;88.0245334604
32.3276773664;7.37534203889;38.8975077617
36.8401623376;47.8715106699;66.275063405
30.2749081301;80.3626329019;55.0254231282
4.4069916563;-2.1650947856;87.8217461545
6.8558213766;15.3546711843;-2.90210434973
10.9400306291;56.2575859593;38.9303276072
70.194738486;48.80940676;74.2371008156
22.4472960459;55.1328937348;-2.63223757827
73.5248446614;9.83545561738;2.41555078467
52.5291204489;20.4497568064;80.4724464987
91.926144007;92.572499856;7.78256103844
65.0689506571;-0.807293683126;57.864562404
17.2060289692;-1.99008261148;33.5072221747
32.3166122699;79.2261810447;21.7239900938
73.8496459681;46.9825757064;27.4258566672
0.858438531153;37.8702515128;37.6032428262
92.3973144491;47.6645431201;59.3352400016
13.3714700148;2.6864691327;29.3247773972
68.9878283938;86.9398772602;45.8356561458
-3.06566455724;32.9883958274;19.1578575505
17.3778160298;30.2217539969;-4.37647220455
86.5783915037;26.14839863;15.6040320399
3.39137256643;60.9211855666;67.9281601132
10.3595886548;29.2810569468;-0.697185089693
19.3792666869;27.3368413369;79.0501811521
57.7558297121;56.7467763678;94.5375740862
11.9936856876;62.5041549621;11.4589076419
36.5519127731;65.2897964724;67.345631811
28.6427655972;-1.91373464069;16.1231665517
75.9975041402;76.3446163539;30.8279698569
24.8407320117;93.0704484096;7.61364270133
1.70718172752;1.51588908673;6.25890882993
74.4617123498;13.8973915583;9.45290571853
11.2058260783;12.3620916621;91.3338803247
58.3258900233;73.7089796179;38.2627666975
92.5676938417;-0.229904487354;31.4104465977
23.9224776097;28.1075965367;82.6577513865
31.5815716654;34.0672458846;70.7947615042
16.0685322038;17.8913733118;8.57950028307
51.8324325338;20.1596560021;58.1513181456
84.647963456;62.8857244045;94.503533178
29.2657148739;78.0699894212;41.6283465444
52.0909166483;1.90919149635;90.6880142471
74.231100691;66.3476944239;17.2083299104
51.3955165225;3.33139105394;17.8905626994
15.3404861411;47.0738162726;85.0171782239
12.9763846698;56.3725226106;77.8806407689
60.567970597;22.8482129939;37.600053635
81.910932694;86.5418288998;33.2093628225
59.6637048994;6.62856430972;10.839006362
36.1385820107;30.2564926647;90.530667295
75.7088449748;91.568383229;-0.113556327948
67.8580758846;25.2965329382;15.5990572067
22.2520656701;60.9011075913;45.43079584
41.657888023;21.0137316996;82.0943682659
5.2474232669;72.9026688611;28.5273385819
19.2983590157;72.3807949989;37.7587882347
74.9257267576;73.4924711013;32.8966994968
35.7114340654;14.5455288766;37.1433500072
50.1137238188;57.5328706035;40.6568805844
49.1846844861;15.5395101671;74.2321272028
87.545794306;78.6815572619;69.9419774402
18.3878079522;82.6369454884;73.8008021625
35.0573216416;7.12474651923;92.6890365487
52.8361578043;78.8602022863;5.42837402522
33.5741297998;5.40688159034;61.788085373
39.5348888514;27.322507058;44.2361268789
55.854945894;36.5213856447;14.9232645107
52.5445201067;77.8196950753;93.2883745698
8.24053504607;90.9549179598;1.60926062625
36.9092856596;32.0083065249;18.8337511757
68.7892233164;82.9743745264;30.0962949384
37.1587798884;34.0366353895;9.39077245763
16.9638157967;7.34328499907;41.8054291264
46.9197514531;22.5745529597;78.1720228469
76.0451566666;79.1128467068;-3.27006657588
20.1741837477;12.726589063;89.9283733038
49.1430044694;24.8805226483;37.2833258442
4.56584209889;31.174349064;48.504243397
18.4510415611;76.4851827563;25.1519839912
24.6208310877;92.729772004;35.8135583116
8.32894203764;20.973369845;32.7441608034
19.3656487515;20.2449252161;23.7885715989
87.8752181818;93.507296134;-4.15992219089
67.8894860621;60.6666128368;81.7031131423
81.7886178912;25.8148332186;42.2424778461
40.5589988734;15.3145480283;56.3045946303
20.8674631273;75.6812666327;83.4626572542
6.62913663625;90.3400463822;56.474636093
-4.47642947055;39.2354790061;49.3598848884
64.0913435561;43.6431742218;23.7299893528
27.8687152977;89.2889448373;93.1412328996
44.0354181382;77.7095970073;62.5437471579
23.5172327415;30.8912049576;1.35765953687
26.7095677448;3.81366024051;32.0101738777
37.1025481699;25.1623201964;32.7790884416
85.4758655084;30.7062725222;59.1715786827
51.2676611222;-1.4460220267;82.6102636483
24.6526273227;57.0066281742;93.4830433768
86.3999317462;15.9407777265;39.3337290567
93.1824983244;53.0273944572;61.2068507426
41.5100775599;3.15283668834;34.2522182868
79.5052275408;40.0991122562;89.5788557499
28.6745636864;1.67757279454;41.0102381008
65.544018078;83.0931042685;14.4399638711
8.03172794462;6.30546982942;64.0302722858
23.2256408529;-2.38597982302;-4.43946778405
51.9666402255;44.8204576343;48.8791693421
2.49450435338;25.0255564501;72.846577435
16.2494181013;90.9813363779;39.3198922129
22.4855289468;36.0726525357;15.9133143784
-3.05676648082;52.455240459;69.9033952041
2.80079485051;26.099269784;86.9654066042
25.5790131929;21.7045868948;25.0259929936
-3.84612068892;27.0785450289;92.1367435046
10.6311346348;82.3482427943;91.6263067942
92.8708035036;2.37319669467;41.5598867522
36.6452721663;94.2259619555;16.1493052946
28.7929838729;2.0286827931;50.489017077
16.5207343362;18.3890074099;66.0625300326
30.3123200283;69.463867413;4.13194602419
5.22624953091;56.071868993;16.0014545452
5.44589994223;32.0484564047;41.0852983817
24.6505695202;15.6031753863;22.1067890551
40.4693115149;90.5831163017;66.2782105539
49.1598536525;77.4559453956;19.3689657504
32.7546634868;5.77362191538;13.2056131512
86.9404132656;39.544431641;48.0261782821
88.3384535388;16.7311994623;26.7498468716
52.1939734227;39.9465596812;89.3649420692
58.1450684737;22.6853705848;89.291379418
-4.2597625699;48.0624821504;80.4114442227
35.0242826513;84.3505995731;55.25087343
46.907800376;59.7370302131;76.3506103469
63.9705732756;0.592413637778;84.8129443418
20.4116112081;41.633947806;18.723391281
28.9108840154;49.9621573956;92.0577445991
50.4446160649;17.9620030027;-4.8087737289
54.0036732215;74.959610444;33.1535141428
44.4521659713;93.5518808087;90.4904535369
4.59889064022;16.422552473;51.8917388052
64.6535933897;32.4645030261;42.9381018664
59.0414413479;9.91007654499;23.8604298234
52.5987432875;85.4629704844;37.423757497
36.0223152775;11.4316457791;89.9653508319
38.3220399762;65.4783121295;24.4131180636
86.122132196;17.5316609351;53.800535365
87.5404795044;65.7964735354;63.6729871029
84.1280664488;80.8617932573;12.2483365865
43.7067550052;62.5887192714;90.8919104666
71.8475752074;74.7142435921;9.9613116254
15.4857313383;65.4561957013;5.65182836213
33.1635853627;52.8830094236;10.706761966
53.9424072876;0.673655695408;15.399859575
26.7458644115;-4.29507954868;22.1796036111
90.331495603;0.459511587791;90.0364465636
5.26332754873;13.80082389;15.4411728639
29.4283443915;46.0032788606;74.6016831445
50.0690752591;16.2332211928;40.3013009244
29.2679581936;43.0208054134;76.7279173179
18.4548821685;12.8013506028;71.5829099155
30.0254100236;15.7898583223;50.0685870811
83.6957692947;3.58731237903;87.9795520089
12.9513501676;0.829042989191;60.8933011144
93.998071586;58.2972930367;70.5480430704
34.9831899722;8.66530474952;-2.24275301568
28.7541480501;84.3705988755;37.4252064044
42.9593175576;-4.23358213475;54.5168867272
93.0058951256;51.4494758077;50.644411133
69.6920742653;59.7813380737;62.5542124419
87.2239870622;71.655082856;49.0448254758
42.3789124888;56.7863091898;28.3381032086
40.0878373411;23.585628425;5.92891804771
62.9335254661;77.4670243852;48.3283373588
31.8778463129;29.6821038167;20.4174489656
19.631698774;27.3172065587;71.3053803317
18.8062518811;-0.436573279911;10.5529065435
28.6793318982;83.4823050197;17.8691584929
0.626407847504;-4.4312338368;15.6862885353
6.16932229944;0.144926842422;76.2905276023
53.9235442759;83.4064190367;44.9052821816
30.1702392694;-0.0833338994223;54.2883371225
23.6988466968;60.9011074379;13.401266809
6.74750533081;64.0735992453;6.07315325129
59.2383180252;86.6114206156;77.0289284668
55.8045762531;89.3991637149;32.9623767098
89.4215758146;29.6433712384;29.7652575463
67.3976118937;94.8132955882;65.5433351963
43.4335600743;32.5604262458;90.5569142746
54.43955647;50.6671715986;8.31445019066
53.1648420776;71.4801833189;19.8780910666
9.38421863923;64.4576456731;0.969171313136
37.077049724;41.9901783683;89.3712715339
28.4166104309;51.0348064849;31.0497365995
35.8922541583;76.829800233;15.6015241683
4.41555918255;11.127343197;12.1871358275
11.8442370304;46.4355879525;77.5685337573
82.0545380094;20.4472440035;29.0761352532
10.4506441606;53.1648346821;83.6124701442
63.3524245465;9.9359075019;22.5757488849
52.6986395634;38.1431912486;-3.0887827984
40.1307593765;85.1881571563;-1.03944238644
72.8017992907;27.8975065509;18.0944169021
40.5950969277;5.50575787669;8.41467353913
64.3869279849;69.0771064192;65.479688547
31.78095424;45.4204653923;-3.74034631079
22.6217322895;22.5499746302;19.1278832493
44.1092482871;20.6896316205;66.5097966815
79.0272029586;79.5401036314;39.1791321803
44.7085824871;78.2409149276;14.2654446147
86.7827362046;32.3378290749;34.6029811037
23.7486964781;60.5621216818;47.1138898342
25.0459617916;90.0838092408;13.4262788708
80.5707230975;15.5617887911;9.18171334636
79.7136459708;0.213856060028;38.4018112208
32.5316090268;77.0079429166;93.8736781472
22.1234129394;94.7943751401;19.5248196002
41.1221232276;0.991599634413;-2.79407941249
75.7190531114;64.4539767761;14.0559682679
59.4935414079;79.9339615162;60.4403404666
53.2522803777;2.13359708861;12.2072128256
89.4869814424;13.1309113325;71.7020270333
-3.30841778245;57.1523297882;82.3280872842
47.2104370202;68.9652047207;41.4695745693
45.8104794187;91.7900589336;40.9230180449
87.2488863439;43.9437900391;43.2263380144
35.0272584602;-3.61506703009;-1.57985352675
11.9388218288;35.1856436342;-4.50821204399
83.3488543489;58.4950537047;-1.57793397117
91.6555203223;61.0536962184;94.051395568
89.4784055855;47.7981698563;34.7743426806
63.1904346734;93.0460664859;72.1057897221
49.7675412763;45.8605359519;70.6571368386
-3.11447175188;70.0045698737;-2.65762722658
5.14461400201;9.81151402976;88.7579983005
39.7985758859;53.2072135915;-4.77696102711
91.1457174273;79.3837446813;52.3666233714
67.9682614892;81.7010166037;53.9584303855
28.0231893057;37.0722204176;92.4060672767
4.08023489172;7.73439137804;7.83309465087
73.5193097739;92.0222770291;15.2157934449
76.1326192797;69.8615531917;68.0993762271
24.0373572819;17.962062968;70.6958040331
84.3458745607;71.3359497827;93.5920495074
57.4861811453;7.79019561062;18.4631649096
23.2594813743;15.0864745608;54.8738306454
34.6026725559;79.2244859988;47.3413191529
86.5111063017;54.0403844754;69.8067626612
11.201927685;87.201943383;71.9469740757
39.3127316327;72.402508324;54.2086564022
41.3700323137;20.2522578268;54.5350883979
5.44792388783;44.0556465525;36.5420138087
44.2305553161;35.869127124;68.6639054041
41.7863582732;67.7037074917;74.2265818116
56.0997648255;82.9289882199;68.6055888666
12.0603009826;88.2469070746;41.0246960017
3.41076648057;31.6643585611;4.90140663778
6.46678912573;35.9378216507;69.4821209591
62.9070771399;59.966820827;27.3734886036
14.7486736134;12.1843690767;21.5782280555
51.8243401429;88.4894946676;38.0330360379
65.2530204081;82.7108459952;83.8201938596
14.1280156595;79.3451715408;31.9875047442
1.47366166218;3.14496372891;76.8336909832
69.5867847999;90.7823396817;89.1747645309
56.6920157782;92.8513065375;73.5313765913
59.5329266749;8.57160523181;40.9405833654
58.74996924;44.4617621187;15.9168460845
5.27991046464;78.2280160165;49.3979206277
23.5030309669;50.7088460385;20.7037456668
86.9365699627;-1.80361592183;52.5604949435
59.0943387606;10.6869714273;7.75017638112
71.9596033667;92.5011333695;16.8758939057
50.6059114023;80.9356168656;12.5818605122
8.47726826795;26.3697446835;2.968082562
78.449326876;29.4636938918;3.3851933203
26.1477393303;12.3913755267;40.298306354
29.4922745752;3.39196726241;10.619944845
44.7739745253;-1.36941297318;53.6958162142
67.302682386;88.4256594358;56.0393173092
22.7893304313;19.466533765;70.690674368
78.2844888279;45.5521900593;10.0355752449
43.4682527652;78.6733787193;30.3406782021
82.6564987966;-0.146343053853;6.59238276654
12.1196346519;59.7965379538;63.0235410065
19.6131170137;45.1137555252;9.1213949619
81.0245132382;79.0013947333;67.6619184657
52.9026797027;14.1515928643;34.7364405691
49.6056980678;17.2437971567;-0.0904570687937
66.1971344914;19.1794283923;19.6583814186
9.75770492601;24.7667356907;-4.34258325149
11.3504682627;22.4082212933;75.0041495477
17.1271550902;59.1545886882;64.4161799527
35.4381110271;92.1803889685;82.7486326748
63.3175958263;87.9573449463;14.5101739606
46.153566562;10.1141799388;13.9176277741
84.4018189213;65.1646596933;25.367030608
65.0244571991;-2.77132652667;30.8202657906
38.8959600501;47.4819764889;9.62131974495
15.8468908375;69.7448368337;3.71083829434
74.2314750151;54.1521543586;21.4508603671
81.5449827931;23.0348397215;70.3195873254
82.8980484865;16.5321305949;24.4513726513
17.7928859481;78.2764338494;30.6188912341
53.2741758342;31.0758555101;73.1743839218
58.1461645863;4.72284707407;6.10762898488
83.8247455275;15.9006112168;70.8707693607
68.6862618037;11.3090164524;81.2443402744
84.040048782;55.6524750414;4.15111668976
43.381535814;36.3385360439;12.604878048
61.5167843809;74.0174961949;2.14459103949
18.3327037708;9.8028203688;12.8375559515
20.5493040446;24.2880319828;35.6586341113
57.381257103;46.6514006471;91.4428125167
68.4696916838;48.3029291914;17.0378418223
88.9154417021;11.1225812588;69.808148444
40.555514267;43.6231768369;80.5672338435
19.5939856803;28.7578107546;15.5616912062
58.3431499046;9.28845736503;68.2662257099
84.3667899089;22.8987951573;40.266068789
44.4144359693;2.99411099276;80.4889907501
43.5650476839;16.5177869374;72.2116269519
90.4058794578;26.550448404;0.842735639352
48.9480070947;13.1606025972;32.5342725573
91.2665226426;61.688113487;28.1553347606
35.8257718462;36.4390792938;5.08071894988
25.8080610848;93.8860877347;54.429848273
60.4677880833;5.70297243313;79.368604397
93.8894447042;58.3030192346;53.5555928743
27.1910014402;15.6491745071;7.87129033372
66.2196123508;38.7554292985;31.6909534283
11.4225694472;20.6313390144;52.7126855578
45.3703682372;21.5039160919;44.8371310363
16.3154576627;33.1571412574;84.3920551141
78.6815174918;67.5676554683;91.5767145894
23.1811370694;0.689624933831;11.8323705627
42.6791860637;94.0420513882;4.6191442252
17.1206731006;12.6487922272;40.6684969651
50.657318717;58.0278397304;9.03852328953
-2.08829679551;5.46893597791;65.5005336228
38.1398900251;-0.108876505827;48.8684781044
55.5576546439;92.2212955379;89.0059604969
18.7458906985;29.043344235;11.7528312138
87.2400865872;1.16153277158;92.8504254283
81.1456172794;31.8472138239;85.8642746186
6.20171184879;51.2734290642;43.1770270571
2.89006054438;53.1159261724;49.9082537261
91.9685427342;28.2997570881;52.4822428188
38.5176156519;45.7702592725;4.92854461887
65.9666631916;49.2929120962;77.9453742443
19.0814033785;56.7156617226;-2.68745986018
22.5300583433;-0.135129834365;11.8086057456
14.3873082621;5.23739631529;48.4112806186
83.497228893;3.13478762148;25.8105095813
4.69744681375;59.9514989215;65.7958677417
57.0904939032;14.7794044741;19.9262726373
76.5255479662;60.2127664396;58.9306727052
82.6828711277;31.1798524049;69.0686596607
63.0364499579;31.7189367312;25.4231010099
34.2230117241;11.7698995221;67.9622540108
91.8392010658;4.96086632055;61.2183220212
69.8814600067;48.3755773352;1.08868043921
-3.12472862042;-2.67017769217;26.5562752616
36.1977317179;19.2507896464;34.7725337909
